33614	1.5339720075034602
33615	1.5456636726377657
33616	1.3128339080985552
33617	1.2739937181631331
33618	1.631842183217066
33619	1.6224946020708022
33620	2.109013568592938
33621	1.6549863358964092
33622	1.3092073151288401
33623	1.294213129409107
33624	1.241248664319187
33625	1.5296911633560903
33626	1.1794878239079833
33627	1.23951702173397
33628	1.2598655996381898
33629	1.0657610712358419
33630	1.4830363393741721
33631	1.7900590421489988
33632	1.0207774072511087
33633	1.4051275758472856
33634	1.2082284125178315
33635	1.5164496388993536
33636	1.1292047378350591
33637	1.6000782812259513
33638	2.4422572139508647
33639	1.2254973558756155
33640	1.5179870724010074
33641	1.369236161127285
33642	1.3332354440545517
33643	2.4805116053393537
33644	1.5752551758389632
33645	1.3434860112269271
33646	1.5876660474740867
33647	1.4863239518384375
33648	1.1847507753350603
33649	1.3560780114140076
33650	1.2468640613280966
33651	1.2926243217256121
33652	1.3890084926581028
33653	1.3638665164079211
33654	1.2566428887932437
33655	1.385681505287221
33656	1.669779315945998
33657	1.4574255703838435
33658	1.3288375018544745
33659	1.596977878428567
33660	1.2359645696019026
33661	1.0858901642790997
33662	2.2419217061646997
33663	1.4533400484144199
33664	1.1456089803620297
33665	1.6030699887015427
33666	1.004563361783882
33667	1.197577215145917
33668	1.524566813100242
33669	1.6609798466563783
33670	1.8549932551623487
33671	1.236219500569959
33672	1.6329632896488115
33673	1.1909086390449635
33674	1.2352823088078837
33675	1.634445877126751
33676	1.1462292817280337
33677	1.2823803961818072
33678	1.7051280286897283
33679	1.8148241040234467
33680	2.102371175341445
33681	0.6258174237631265
33682	1.3091156763574825
33683	2.123967343241329
33684	1.2228832495013364
33685	1.3137572506984765
33686	1.2319149275042165
33687	1.3243123647006443
33688	1.422130982044314
33689	2.690047343458358
33690	2.5331906331259657
33691	1.4652668976187353
33692	1.51780729051146
33693	0.9240125376228102
33694	1.29313947135802
33695	1.367490670677209
33696	1.411896449305286
33697	1.699738678492174
33698	1.2878737206801296
33699	1.3479532718686222
33700	1.5014533144793594
33701	1.047435576986468
33702	1.0330479887694
33703	1.2843830527994087
33704	1.2421081687402677
33705	1.1046380705695344
33706	1.223970991204115
33707	1.5190972200897606
33708	1.6024751557482826
33709	1.5444481042622233
33710	0.9678211087195303
33711	1.7058376018263512
33712	1.0184641392135447
33713	1.4556682511131327
33714	1.5603238541496995
33715	1.389981214012986
33716	1.5067530825030435
33717	1.3950190130070952
33718	1.3771549177228288
33719	1.4576579981465199
33720	1.247882714716151
33721	1.2140975578668616
33722	1.9580609601690913
33723	2.326829549417181
33724	1.6938439061780963
33725	1.4246443662510646
33726	1.3922489000347138
33727	1.2764745126621677
33728	1.427358122199034
33729	1.03117682256997
33730	1.9512729535937694
33731	1.2876037504282327
33732	1.2021185975894995
33733	1.309894758042044
33734	1.1848737852411582
33735	1.3313384650376332
33736	1.5805629680322053
33737	1.3901905989835095
33738	1.156851485302721
33739	1.6010405717452687
33740	1.2534414662714877
33741	2.0959550269710525
33742	1.27271764977349
33743	1.4541191933301159
33744	1.2037009878422813
33745	1.315646467003019
33746	1.340145541152411
33747	1.3661507972121096
33748	1.0138884193728044
33749	1.4224681234637642
33750	1.743266048539223
33751	1.2141840030200615
33752	1.255777943993868
33753	1.4889848477088252
33754	2.5449592320159353
33755	1.1309578713424129
33756	1.47519688144086
33757	1.363355596256454
33758	1.1779949539123957
33759	1.2958802472950588
33760	1.2731558097020519
33761	1.070851459532016
33762	1.1994124907207975
33763	1.157044083811854
33764	1.0437802164916228
33765	1.1692075715633012
33766	1.467086125459147
33767	1.4011592327858344
33768	1.6567217514599926
33769	1.424992624252874
33770	2.1098527549079575
33771	1.4585381581962993
33772	1.6646035648467332
33773	1.2287710461427759
33774	1.4237269850939567
33775	1.4024505330636865
33776	1.3385995265206558
33777	1.3465918145957536
33778	1.3732522004024448
33779	1.3460813282056825
33780	1.1787187564813981
33781	1.7447478813643882
33782	1.7095507907691716
33783	1.3055481235277628
33784	1.4288447072262704
33785	1.523992843348164
33786	1.4034188708791007
33787	1.456153941033972
33788	1.202298516203144
33789	2.7508475540049853
33790	1.720234542143023
33791	1.2448832732030328
33792	1.1688043824597927
33793	1.5126277114831297
33794	1.9531270334838218
33795	1.3985852623318231
33796	1.2475876667461403
33797	1.1148361115578032
33798	1.625447081226816
33799	1.3663243525087718
33800	1.4028475724593894
33801	1.2869685513598672
33802	1.6248036004854272
33803	0.9976549230054953
33804	1.3071154795398985
33805	1.524333912946557
33806	1.319482397651699
33807	1.7527316947335547
33808	1.411737324775082
33809	1.6808449893719983
33810	1.215425160425759
33811	1.4536505395428407
33812	1.5534338376855952
33813	1.5617488233171093
33814	1.342615041984902
33815	1.472931635550926
33816	1.325727024419859
33817	1.458220283047749
33818	1.3835951170821617
33819	1.241252081666256
33820	1.359284690324722
33821	1.8891737591141098
33822	1.2455792436290765
33823	1.5646472783754914
33824	1.518209290380375
33825	1.2950796745212991
33826	1.134468458283121
33827	1.632267175420924
33828	1.4120038630189535
33829	1.3306407011459598
33830	1.2291401702656497
33831	1.456280088843195
33832	1.5204904478534167
33833	2.506464709443445
33834	1.4882679814252442
33835	1.4915068794669604
33836	2.2853208367455045
33837	1.642024609308542
33838	1.8662814063097133
33839	1.615694447564079
33840	2.22256031106825
33841	1.4313782848262868
33842	1.493408983396535
33843	1.4055926535449788
33844	1.355287935369742
33845	2.881094708631754
33846	1.022744108190194
33847	1.2236198407715557
33848	1.4590044839341905
33849	1.4029168997906312
33850	1.6366184948177236
33851	1.2291858389346877
33852	1.6453944511691494
33853	1.1961862967623358
33854	1.2180260028299423
33855	1.9549583190319375
33856	1.2813792742512262
33857	1.474489161081021
33858	1.6302075463634382
33859	1.295884612816825
33860	1.4451266070653426
33861	1.9892184637973083
33862	1.552274517061844
33863	1.2199389545707462
33864	1.111650917730348
33865	1.554051724424375
33866	1.3918803199093568
33867	1.4208471634374833
33868	1.1442256491414171
33869	1.581356342331107
33870	1.2032060598668495
33871	1.1476595206861215
33872	1.5262061378464626
33873	1.3387138898983755
33874	1.8573852990068147
33875	1.2406525417171546
33876	1.6581767212614522
33877	1.290566393443223
33878	1.0126559597677678
33879	1.576248130150566
33880	1.4403936632237433
33881	1.305491008600652
33882	1.4314875923036605
33883	2.2484345723833297
33884	1.14954648701411
33885	1.4129680737991082
33886	1.2943996081029965
33887	1.7604611372049825
33888	1.4990011858891719
33889	1.2222997376710323
33890	2.099065147398595
33891	1.3936769633933381
33892	1.595390053828425
33893	1.512353688310574
33894	1.6488006748870296
33895	1.3522591077457904
33896	1.2055715788506227
33897	1.3681149610903995
33898	1.2441037767521592
33899	1.6575572713161182
33900	1.4678402643011865
33901	1.2041820676024337
33902	2.2963534873844242
33903	1.2348901900265121
33904	1.4558094375478106
33905	1.172086199816441
33906	1.2043393633713249
33907	1.52212656968317
33908	2.3141988479538025
33909	1.4122568441658645
33910	1.3066923127636485
33911	1.634339379155271
33912	1.2798500312046663
33913	1.5975222499858983
33914	1.4399914984295785
33915	1.3656769261667139
33916	1.082874848571664
33917	1.030901137742889
33918	1.3920519364067356
33919	1.1774115820790867
33920	1.5733920533290398
33921	1.632741876086523
33922	1.4922866772309977
33923	1.4145512248113774
33924	1.2791211010861316
33925	1.5444211241744545
33926	1.1725929125355223
33927	1.4193320719034954
33928	1.4069012614365866
33929	1.333581299176786
33930	1.7146025815667842
33931	1.3209437404349558
33932	1.0265173430888161
33933	1.2267081695481825
33934	1.3504460158620293
33935	1.0993967203420412
33936	1.9472071351719906
33937	1.4992390393664459
33938	1.3400360726334184
33939	1.3707756060971819
33940	1.3763949893848773
33941	1.5667951322467075
33942	1.4292824677717306
33943	1.2117845315547333
33944	1.628475631674922
33945	1.2339398830078783
33946	1.5334646655193003
33947	1.4694040453864183
33948	1.3093352142655406
33949	1.120234158051733
33950	1.4071364543146405
33951	1.3727890036114976
33952	1.2591999361163262
33953	1.4515104967581767
33954	1.3914933746387053
33955	1.4026298619419229
33956	1.0962851580210873
33957	2.203761472641028
33958	1.5369382163244865
33959	2.141663774170396
33960	1.3886567182884182
33961	1.348662769512401
33962	1.4598852992547768
33963	1.6864833019711032
33964	1.5166214080919924
33965	1.3763879303741393
33966	1.5482509917755736
33967	1.416867167087558
33968	1.190995231457806
33969	1.5505991209161154
33970	1.6771458254811418
33971	1.1720688134103543
33972	1.371216570986565
33973	1.7171350434663903
33974	1.4853174615710385
33975	1.0265216561119017
33976	1.2854153999681166
33977	1.4751796372762465
33978	1.1622633512917822
33979	1.262702186761913
33980	1.3855657425066361
33981	1.7523922425047487
33982	1.6166603449752506
33983	1.5681742821562719
33984	1.2985760982237895
33985	1.2180901954700405
33986	1.61011571557053
33987	1.696256557844403
33988	1.3008270333830212
33989	1.1686250016518551
33990	1.2846170239309258
33991	1.4498060757781657
33992	1.6002548557306682
33993	1.1617386698086976
33994	1.4247261078582505
33995	1.4572824805123459
33996	1.9060168129145991
33997	1.4688901854952288
33998	1.2218226003124821
33999	1.5704940910387717
34000	1.575218175057055
34001	2.386870077059723
34002	1.5233888649105913
34003	1.1703017782072433
34004	1.6367782182129131
34005	1.5885136399261728
34006	1.525498442205727
34007	1.1287441122095134
34008	1.4259841375913906
34009	1.1836336890854455
34010	1.5685085066742672
34011	1.3305929048003935
34012	1.460472257807053
34013	1.249093009944908
34014	1.1929379424203743
34015	1.2531497197354304
34016	1.2119798609532053
34017	2.43629543051106
34018	1.3620434169746216
34019	2.261239622817873
34020	1.3943080320301284
34021	1.4871212810254397
34022	0.9702508099172699
34023	1.5934091678805793
34024	1.4845630690642087
34025	1.4458325266988488
34026	2.667149859437026
34027	1.2188567966723893
34028	1.3383446990876533
34029	1.074922240611261
34030	1.633641470514646
34031	1.3105600958147023
34032	1.433915077424249
34033	1.2268151473959794
34034	1.1906698660790411
34035	1.289104151653058
34036	1.3706513099941677
34037	1.8766089458824042
34038	0.9908007197894788
34039	1.0281854934842514
34040	1.1789332757329203
34041	1.2382828587747028
34042	1.294950920270762
34043	1.4563701524809196
34044	1.4849882667371037
34045	1.2683361302801885
34046	1.655749814823903
34047	1.1705818278357139
34048	1.4538229953065716
34049	1.7122706414229856
34050	1.3163294959197769
34051	1.2582880120913387
34052	1.3896943996685946
34053	1.1286588978191792
34054	1.3697559942329787
34055	1.4107208159160116
34056	1.4692201042045008
34057	1.5266395507762958
34058	1.620142384568733
34059	2.2115633618893016
34060	1.6477692613048278
34061	1.1285756951107284
34062	1.420475562620912
34063	0.7533412748257424
34064	1.441257584957068
34065	1.72582393235382
34066	2.751794853104918
34067	1.5680227998839127
34068	1.8038474062087753
34069	1.2411069243044783
34070	1.6625242764686536
34071	1.3654957248891695
34072	1.481806120223069
34073	2.6253205645000044
34074	1.443929176505634
34075	1.7319057779902232
34076	1.4862906999514267
34077	1.6482631649976283
34078	0.9016585269127436
34079	2.345578032800548
34080	1.5318768230275375
34081	1.304474121140768
34082	1.1505891705059066
34083	1.3193294165051146
34084	1.7502024854240905
34085	1.2644469677034675
34086	1.2888999383404554
34087	1.544945066541623
34088	1.2024420098161968
34089	1.181136574001211
34090	1.5205341968479598
34091	1.5637444833778948
34092	1.2117601312218333
34093	1.2774628436797544
34094	1.2463574355950178
34095	1.340777634023266
34096	1.2484276409113484
34097	1.2846748177699068
34098	1.8194438173512844
34099	1.3409149163959198
34100	1.303206982789627
34101	1.5203643705169234
34102	1.1901462850865112
34103	1.5425538582266143
34104	1.4604227608543257
34105	1.052602419895729
34106	1.4876846265330563
34107	2.0318173916852453
34108	1.3527186283522306
34109	1.2570692657257678
34110	1.2690816488591783
34111	2.527942611944421
34112	1.3248171867914942
34113	1.1088356206572763
34114	1.2680209278041406
34115	1.2393878234348328
34116	1.3774919680552842
34117	1.2953364231741458
34118	1.2351666926828453
34119	1.004202706573056
34120	1.0770531251603155
34121	1.5158835582554793
34122	1.4153008570134
34123	2.007929181590037
34124	0.7720013976490698
34125	0.715673900503221
34126	1.308595958423234
34127	1.543595193184312
34128	1.6592970789896055
34129	1.2653239985852514
34130	1.3515027486983218
34131	1.4421162838129593
34132	1.2242151937217072
34133	1.4877450935494128
34134	1.4947583705547278
34135	1.4179851072898082
34136	1.4365773714368373
34137	1.2036653754650233
34138	1.3451788867431669
34139	1.2189739184719384
34140	1.1864965651579327
34141	1.2680860446942337
34142	1.3745624742855456
34143	1.3660461436123377
34144	1.5995266685997789
34145	2.167762032644184
34146	1.2777127651439075
34147	1.309538798054699
34148	1.567906738428691
34149	1.1948135144504681
34150	1.3173767817483886
34151	1.273932198211755
34152	1.3565008829468659
34153	1.504405313515784
34154	2.485215438408076
34155	1.6198202524657508
34156	1.7133954418016037
34157	1.1200236796401026
34158	1.3315679190780851
34159	0.9622142073031598
34160	1.2852398223617238
34161	1.2998201524337645
34162	1.465496432796471
34163	1.3339488832497115
34164	1.320972755683709
34165	1.3741834753923436
34166	1.06403624779644
34167	1.1751226168549604
34168	1.4223365039720104
34169	1.1688288102520987
34170	1.3634985983975074
34171	1.3021663591756918
34172	1.4436581274542764
34173	1.1454798323681958
34174	1.1140557481368856
34175	1.8145598222185388
34176	1.4642878140492184
34177	1.1080425720103908
34178	1.4503769557601611
34179	1.1294902429538856
34180	1.4669363625645375
34181	1.2401770181694995
34182	1.947653965689319
34183	1.3679343319007675
34184	1.13071162911835
34185	1.4971912088872523
34186	1.4704301856710131
34187	1.0430172030430265
34188	1.4519860672989906
34189	1.7724731002131477
34190	1.326598538888739
34191	1.432083664526554
34192	2.4427845944366204
34193	1.333612905253503
34194	1.620857083726885
34195	2.063647972879818
34196	1.5191163862237573
34197	1.2064500352512437
34198	1.299801699758273
34199	1.5750673592289899
34200	1.1737511379458667
34201	1.646971601666886
34202	1.2105265848811728
34203	1.501226451016474
34204	1.1626839702583711
34205	1.2462122531165392
34206	1.4220248908094004
34207	2.000074101241606
34208	2.2833338954219573
34209	1.131001321450202
34210	1.0902610557285994
34211	1.5428646108434911
34212	1.3876967654875985
34213	1.2852729371774916
34214	1.1993346454643814
34215	1.3959925046891328
34216	1.7382207879352434
34217	1.1020128163483132
34218	1.53586626980406
34219	1.4650131857245436
34220	1.5160479819234238
34221	1.3900658609297454
34222	1.5686133888524783
34223	2.3338471952184863
34224	1.5210047411294507
34225	1.5299447614911392
34226	2.2505905499896874
34227	1.3018047124554784
34228	1.3386781468913496
34229	1.5173087972280304
34230	1.0211705178150559
34231	1.4022652064740864
34232	1.2761239392490584
34233	1.2537454706560383
34234	1.189973049607866
34235	1.431234677856735
34236	1.2555205291571037
34237	1.5250849326928293
34238	1.1940980007199054
34239	2.344387903278223
34240	1.2453780121715607
34241	1.6051611085811432
34242	1.3492923926674214
34243	1.2435395457651546
34244	1.633073717963654
34245	1.4097379632930815
34246	1.6316248117048133
34247	1.5640308615047547
34248	1.9633006810438103
34249	0.8880588475909207
34250	0.7666494478621636
34251	1.913663501675549
34252	1.7172394197107517
34253	1.666651257022746
34254	1.3274484234782056
34255	2.7794260543073386
34256	2.354335100878451
34257	1.6408985789395638
34258	1.4058345756761619
34259	1.3133420048781197
34260	1.9441636818980914
34261	1.6595935971535578
34262	1.7430193068272577
34263	1.618098528820353
34264	1.5060385103189304
34265	1.3905802512855212
34266	1.1628018414099766
34267	0.9537367152261378
34268	1.6489606612406238
34269	1.370838422420114
34270	1.1653425387465666
34271	1.3462856433006372
34272	1.5137959110627597
34273	1.2325379372556011
34274	2.128349023813292
34275	1.2166479241455297
34276	1.4701064290646952
34277	1.0279375606252557
34278	1.474521103114081
34279	1.3491018172611478
34280	1.4046923034196175
34281	1.420631201004045
34282	1.2729402280284776
34283	1.3310522655761936
34284	1.4072552584434606
34285	1.3910553696431176
34286	1.8394674400170712
34287	1.4870111058761335
34288	1.1952481147014673
34289	1.4731798815640718
34290	1.3329731340337232
34291	1.3503771450698223
34292	1.5970782689364005
34293	2.3985280590212286
34294	1.4247987340317705
34295	2.2199436824353294
34296	1.4576980378317517
34297	1.290213365417565
34298	1.6729038806108263
34299	1.3703038838491153
34300	1.5564309243043004
34301	1.4960896868347364
34302	1.4036238180191447
34303	1.3118604924617732
34304	1.5084365334196481
34305	1.7199783542279898
34306	1.5579170076451556
34307	1.244471781241507
34308	1.5373744183194185
34309	1.2431586145633302
34310	1.22922394764487
34311	1.421947185927712
34312	1.5504463471500047
34313	1.4158658011158578
34314	1.6508781778099175
34315	1.6293882339525796
34316	1.6134490292130885
34317	1.2215322479541473
34318	1.4656492362991358
34319	1.8095208944226127
34320	1.1931152357930914
34321	1.7926910693922893
34322	1.187304998522251
34323	1.205589766720599
34324	1.2901426697435898
34325	1.457678207250555
34326	2.160191808286092
34327	1.4302322258021638
34328	1.25921532347535
34329	1.3237906420509125
34330	1.131174049173714
34331	1.241519254097239
34332	1.5041744781202775
34333	1.4447451605552304
34334	2.5343079015358616
34335	1.447464670595938
34336	1.753764658794681
34337	1.310874762021353
34338	1.2368608282153384
34339	1.6329825416189858
34340	0.9851902671582392
34341	2.2961020569114097
34342	1.400745461668345
34343	1.176655199169749
34344	1.2602596330041624
34345	1.0204128108837844
34346	1.5052801539186698
34347	1.3156170247844796
34348	1.4779811599797728
34349	1.0997991366070279
34350	1.0815734365755
34351	1.6588164952266882
34352	1.2718947935636231
34353	2.516860027277017
34354	1.7068075075800713
34355	1.359644948387394
34356	1.6012668954970484
34357	1.3979746302665972
34358	1.3399673586352228
34359	1.3061821412276948
34360	1.3682311306887784
34361	1.5549949201024635
34362	1.436150265301559
34363	1.8436739454228905
34364	1.3686903508096253
34365	1.619827722964003
34366	1.5120179672657024
34367	1.2394463608590045
34368	1.2074200851127785
34369	1.1528225882833971
34370	1.1841944525159749
34371	1.579781317858012
34372	1.2408995232532933
34373	1.512737247339336
34374	1.4528933226740535
34375	1.1404073983767025
34376	1.5573227696949643
34377	1.6786265736475425
34378	1.6128820758434996
34379	1.4756557518118538
34380	1.2392601988080096
34381	2.3242442669710184
34382	1.467234977738585
34383	1.1566880532395822
34384	1.670220439590794
34385	1.4372989869245636
34386	2.2245267756303133
34387	0.9415795546788248
34388	1.337192249391399
34389	1.6973679481484947
34390	2.258907722968832
34391	1.2623123726188954
34392	1.3158466860820013
34393	1.4620881669921992
34394	1.4635490614248827
34395	1.3636425712684668
34396	2.21291083118157
34397	1.3109104748303166
34398	1.3158861493320857
34399	1.4828664862867993
34400	2.2876175557766962
34401	1.3923418823894322
34402	1.5595376523181441
34403	1.3314428050186624
34404	1.46045155406204
34405	1.4435836113805705
34406	1.220840989600994
34407	1.3677944859962148
34408	1.4008014028504867
34409	1.0940949822263797
34410	2.2830992502515977
34411	1.0381994238602998
34412	1.7156460531879645
34413	1.6820287879995555
34414	1.8916201433198179
34415	1.4416690440786408
34416	1.3058998185976074
34417	1.4184108209572217
34418	1.3990637296348007
34419	1.7256478669212998
34420	1.2628086836909977
34421	1.2513620831072472
34422	1.5434887813281173
34423	1.5119062201646807
34424	1.8856327522449918
34425	1.546471434682152
34426	2.24201278358027
34427	1.7087335589978674
34428	1.2010081068938911
34429	1.6700529880830723
34430	1.2431392367882836
34431	1.1921443965975083
34432	1.5034860666942913
34433	1.3588626829786177
34434	2.0413389577987138
34435	1.2086953882466394
34436	1.1770222055685562
34437	1.4171135645919948
34438	1.4775790643137752
34439	1.268825867161368
34440	1.2187144536713064
34441	1.2956798786810277
34442	1.5293973812649464
34443	1.3679915120199342
34444	1.5268305920852239
34445	1.3885023218018884
34446	1.1255710593543065
34447	1.357116008985462
34448	1.0762649425462765
34449	1.3227760980528318
34450	1.3222750675873876
34451	1.3668732588211079
34452	0.981879732296988
34453	1.2406614640396936
34454	1.4227035778808432
34455	1.8182001313161966
34456	1.2069428880718878
34457	1.2535922599839842
34458	2.058827169358806
34459	1.6860560097760484
34460	1.5603523978399954
34461	1.6779357534569332
34462	1.5695652453985434
34463	1.5878688334126487
34464	1.7716762764280156
34465	1.0957550772809377
34466	1.331515945365914
34467	1.3007054501726791
34468	1.8971361381473892
34469	1.1997791375378357
34470	1.5050663438646241
34471	1.166494141924244
34472	1.2029854622012903
34473	1.2532514311777272
34474	1.2686641877018592
34475	0.9523653348487122
34476	2.5449377948683347
34477	1.4762757494209502
34478	1.4683888717182962
34479	1.29969291765158
34480	1.4343447845740114
34481	1.5817483318603585
34482	1.2645485327029413
34483	0.6759856085054723
34484	1.2975431205288828
34485	1.3641667235792228
34486	1.6367222945350852
34487	1.038250158667729
34488	1.7416054877432372
34489	1.3833878180273622
34490	1.404414849726128
34491	1.3142136348813136
34492	1.5305086168774191
34493	1.2637565059228404
34494	1.3209044969837953
34495	1.1064932283883073
34496	1.317987552052352
34497	1.175313083023413
34498	1.9338355127890674
34499	1.6268690567582118
34500	1.545943766906492
34501	1.4107319882114078
34502	1.2140616580144625
34503	1.4694448535676838
34504	1.5294307532734042
34505	1.113434950173227
34506	1.4063866978624202
34507	1.2082868376245974
34508	1.3508955066774289
34509	1.3606600475433306
34510	1.15429691973535
34511	1.185954573145393
34512	1.565421305555772
34513	1.2596585902694528
34514	1.3973090400230859
34515	1.5318315895591528
34516	1.4191183039735642
34517	0.9592325923310221
34518	1.4663189412440745
34519	1.2269343891274542
34520	1.2587340841301216
34521	1.2937343861481672
34522	1.1439387105325876
34523	1.8966342735367783
34524	1.3100607215048177
34525	1.3734522420336415
34526	2.469100392018647
34527	1.4318938810360957
34528	1.3462349030446659
34529	1.5183826554146962
34530	2.2182945060340518
34531	1.3855131739360853
34532	1.4408343754327686
34533	1.2521444414296783
34534	1.2505026139554887
34535	1.2875165735050074
34536	1.785603132823372
34537	2.274871526075364
34538	2.336856407832676
34539	1.32182708615442
34540	1.6345809613458684
34541	1.1898552250262318
34542	1.2702195432002659
34543	1.1768706153839297
34544	1.6724474286324573
34545	2.3494746198266485
34546	1.9017644004418075
34547	2.297469498511376
34548	1.002157032918978
34549	1.5612753122679885
34550	1.7643152524903227
34551	1.6283813177417514
34552	1.3786555383407841
34553	1.3756032183293168
34554	1.3659297436871611
34555	1.4681595372321126
34556	1.6426440168735141
34557	1.2883866189857085
34558	1.284930044892727
34559	1.2120442128006361
34560	1.1223084050519119
34561	1.3301129245641734
34562	1.7840859138181524
34563	1.439045123657792
34564	1.4001230974783825
34565	1.0492851704446975
34566	1.4412849734783109
34567	1.233936838600858
34568	2.1931664208810435
34569	1.1368926705445244
34570	1.012944579335107
34571	1.210467151114737
34572	1.0056458558651389
34573	1.5953502658391403
34574	2.458629583742221
34575	0.9482720311468158
34576	1.268318469551922
34577	1.5636667407516482
34578	1.1051960950744613
34579	1.610314387218423
34580	1.2113205207296391
34581	1.209368535842285
34582	2.140533940581429
34583	1.2451318484646172
34584	1.4233445937364242
34585	1.3016755775087767
34586	1.0163378441296143
34587	1.1104171699600731
34588	1.3227436446886305
34589	1.852446699616455
34590	1.454305992474329
34591	1.8063583210656264
34592	1.578720401467063
34593	1.208110044528682
34594	1.7226778754872925
34595	1.2449638646656567
34596	1.3087661583995387
34597	1.3023243355974476
34598	2.22390487462145
34599	1.2046805099469833
34600	1.4252780788416413
34601	1.2392527615035764
34602	1.5028964472355555
34603	1.4777945675735848
34604	1.2062184557534
34605	1.515977150175653
34606	1.3218660704494436
34607	2.4371784763564697
34608	1.1747793219014502
34609	1.5352574293728156
34610	1.443954911602104
34611	1.2439158601526008
34612	1.2356784968051884
34613	1.3312447718507436
34614	1.5069550731695418
34615	1.535671474653782
34616	1.7689234085382939
34617	1.224781593647795
34618	1.205133348600711
34619	1.4887513931824952
34620	1.7009182447072222
34621	1.2875851012546915
34622	1.1217257827081784
34623	1.4650439069217054
34624	1.5897396756193376
34625	1.1559747086975674
34626	1.1272225428461318
34627	1.2278781979861249
34628	1.5117765783175123
34629	1.7588418332477729
34630	1.1243142515417306
34631	1.2772890877973113
34632	1.7971310989203813
34633	1.7447630151946305
34634	1.6013897191443374
34635	1.443704450860326
34636	1.824576689358007
34637	1.672718663764486
34638	1.281785349562878
34639	1.8403240965227639
34640	1.7419158238394465
34641	1.2627404886796987
34642	1.4611672355775263
34643	1.3930832224074758
34644	1.5239960023679644
34645	1.6017434198398552
34646	1.473973602379068
34647	1.3990075548907608
34648	1.2760091085091023
34649	1.5160533591881873
34650	1.809463225523923
34651	1.4651302892477442
34652	1.526993927315586
34653	1.3971247199472114
34654	1.6763741884776229
34655	1.2029761364992326
34656	1.5114000916447679
34657	0.98475003861297
34658	1.2057742773232252
34659	1.7291328156949963
34660	1.3747023505316687
34661	1.1798073220657228
34662	1.3907416421911427
34663	1.2483535545101685
34664	1.2904306198206004
34665	2.2586265044535505
34666	1.5484214859198226
34667	1.3057249851770905
34668	1.5356347564432795
34669	1.0153225180157044
34670	1.728546806986164
34671	1.3113289932983887
34672	1.240980797671268
34673	1.3986845915063324
34674	1.4791393560664132
34675	0.8610647763053314
34676	1.0903031457858674
34677	1.1379381109834672
34678	1.5815316672631863
34679	1.6893489721914903
34680	1.6883574469037221
34681	1.5899591121291512
34682	1.4834802029301242
34683	1.315871155469293
34684	1.2918336094256353
34685	1.603071940026351
34686	1.310947230686195
34687	1.3330446688790456
34688	1.3092081291356756
34689	1.1433035272909648
34690	1.341911560145839
34691	1.5327111829654934
34692	1.7293163895349386
34693	1.212351371843683
34694	0.7448290501836647
34695	1.748383671255779
34696	1.3561974390412368
34697	1.083780893071171
34698	2.1276386436504637
34699	2.043914729846568
34700	2.665660888804659
34701	1.2218921361881536
34702	1.5604865266449213
34703	2.2060618227841235
34704	1.4249571513093937
34705	1.597392342696934
34706	1.228159553884803
34707	1.6659203755687562
34708	1.3935823414414885
34709	1.3030338500981824
34710	1.2824801998479747
34711	1.7445146965176908
34712	1.3386103786976058
34713	1.4831633528837713
34714	1.3577587644258982
34715	1.5676076795823288
34716	1.5442574683725037
34717	1.1173613655544008
34718	1.0217300347530498
34719	1.3141765056026904
34720	1.0126353344504464
34721	1.3728000295535687
34722	1.9866117436853996
34723	1.3369620237673596
34724	1.383110981471621
34725	1.9208043289833718
34726	1.3428169191453714
34727	1.0858530215928746
34728	1.3407179198612647
34729	1.3296335806143338
34730	1.45605650851156
34731	1.7185060377134616
34732	1.6932843387604652
34733	1.403810761088244
34734	1.5832480279208796
34735	1.3391635636332355
34736	2.1178300869837585
34737	2.04781913371886
34738	1.384778672836267
34739	1.151239330864838
34740	0.9467866331145925
34741	1.48562764858498
34742	1.352700605962771
34743	1.6926679657517392
34744	2.236023104499166
34745	1.1014011686026612
34746	2.2530301470825336
34747	1.1803225918418243
34748	1.3151259415633525
34749	1.31402053052053
34750	1.1266783373436668
34751	0.9793683394062609
34752	1.4309092839294784
34753	1.5421328395766105
34754	1.643899729473717
34755	1.4957112731903575
34756	1.1573149516686103
34757	1.5566855994097462
34758	1.0846107320091487
34759	1.6743053898079734
34760	1.2463411431064324
34761	1.464033260412489
34762	1.0804264679546598
34763	1.1800618609543323
34764	1.093946583845624
34765	1.419262675816741
34766	1.3582154308670669
34767	1.1209436058516427
34768	1.291680340194621
34769	1.4194471683694527
34770	1.4860776520845245
34771	1.576138116223019
34772	1.6585218358000327
34773	1.4627594881034418
34774	1.254708537605158
34775	1.333350523213259
34776	1.3679386808103284
34777	1.3897454336102097
34778	1.274035762702681
34779	0.9820093346509637
34780	1.5270915035695134
34781	1.0401644886711174
34782	1.3921408567239808
34783	1.162378788734828
34784	1.0959115653395022
34785	1.3033408082464075
34786	1.0526822112393615
34787	1.270189524840215
34788	1.075871044803453
34789	1.2593507216177202
34790	1.0300621811312392
34791	1.3265885146220613
34792	1.3897545304058532
34793	2.2572185175673503
34794	1.3732980213549166
34795	1.5638350319414893
34796	1.542057416491608
34797	1.6834913954922113
34798	1.2688312101893933
34799	1.1663135744746147
34800	1.3148236329594762
34801	1.3558306773148685
34802	1.8809486875975538
34803	1.8024073533284855
